p_val,avg_log2FC,pct.1,pct.2,p_val_adj,GeneName
0.2848796309468277,0.2969701363801046,0.22,0.091,1,CAPS2
0.2857071453740353,0.3018713132784243,0.979,1,1,LRMDA
0.28691461630440834,0.3128345478430537,0.402,0.273,1,PRKD3
0.28699484037612144,-0.2655469706769895,0.693,0.909,1,TRAPPC9
0.2870216873934316,-0.27465456480389916,0.523,0.636,1,PRKCB
0.28726722459348414,0.29808634149643365,0.369,0.182,1,MEF2C-AS1
0.2875359773854379,0.4534328780158541,0.415,0.273,1,TENT5A
0.28767694362823004,0.2973136760985722,0.32,0.182,1,CCDC18
0.28808165137445857,-0.30050579475406564,0.303,0.455,1,RPH3AL
0.2888001193425191,0.2783461714577628,0.411,0.273,1,RCBTB2
0.28959119114370063,-0.283532716150352,0.407,0.545,1,AC016831.7
0.2902232290243967,-0.44528378614696407,0.643,0.727,1,ANXA4
0.2908793564120742,-0.25090171191038535,0.249,0.364,1,PSMB7
0.29104988645392793,0.2744627369705349,0.22,0.091,1,ZSCAN5A
0.2922883571554896,0.30142978457080405,0.315,0.182,1,AC027097.2
0.29233430504128144,0.30962693753742376,0.315,0.182,1,SLC44A1
0.29290934551871306,-0.2999525989823826,0.888,1,1,SBF2
0.2938397953523344,-0.2835327161503521,0.174,0.273,1,IFITM3
0.29577986499066544,0.2744627369705347,0.515,0.364,1,SEC24B
0.29610049799594096,-0.40649423862207756,0.842,0.909,1,GAS7
0.29611542922283324,0.2690083068784267,0.672,0.545,1,PSEN1
0.29646537253052596,-0.3073008820833017,0.166,0.273,1,CDYL2
0.2989910490435992,0.28489441684450434,0.315,0.182,1,ZNF254
0.29936144196292475,0.25803718905742346,0.485,0.364,1,ZNF217
0.3005589372462873,0.276276307342466,0.427,0.273,1,RPS6KA5
0.30056738850567094,-0.4522230619410248,0.905,1,1,FCHSD2
0.30090619466052815,0.2642187054737317,0.515,0.364,1,RPLP2
0.3012069402999736,0.32038794227468875,0.398,0.273,1,ASCC3
0.3023793543223522,0.25390141448821835,0.519,0.364,1,PJA2
0.3025150716473789,0.30375109648092513,0.776,0.818,1,RAP1A
0.30318624115142934,0.28244668120323135,0.602,0.545,1,MED13
0.3039416919490282,-0.25090171191038535,0.232,0.364,1,MIATNB
0.30407790417922403,0.25159862861879795,0.216,0.091,1,DLEU7
0.30486343712495345,0.36489620341419676,0.39,0.273,1,FAM126A
0.3053544626598956,-0.31595419384272944,0.095,0.182,1,FEM1C
0.3079282531692044,0.2890460601149717,0.315,0.182,1,CKAP5
0.3082379271948142,0.30498760398399327,0.465,0.364,1,GDAP2
0.30851409806456936,0.2783461714577628,0.402,0.273,1,NHLRC2
0.31003282315216585,-0.31186143920884635,0.734,0.818,1,BACH1
0.3122489219341475,-0.3945640285390959,0.324,0.455,1,RHOBTB3
0.3131301375297192,-0.27972110220033297,0.411,0.545,1,KAT2B
0.31438811667097366,-0.3927617859051104,0.104,0.182,1,ZCCHC4
0.31494950115689385,0.2562005305778066,0.212,0.091,1,AC010201.3
0.31522045408056965,0.2653605298632822,0.481,0.364,1,PPP3CB
0.3152698196641061,0.28711011325373714,0.481,0.364,1,CTBS
0.31592896418087724,0.28221918060496937,0.394,0.273,1,RPL15
0.31600429272798014,0.25094001411711114,0.34,0.182,1,SNHG14
0.31618606861651266,-0.42424579637617676,0.871,0.818,1,SRGAP1
0.3171510123267615,0.41072842706161583,0.473,0.364,1,IGF1
0.3189370573772536,0.2726468839417747,0.477,0.364,1,IFNGR2
0.31957134951615335,-0.26014978871240113,0.241,0.364,1,NAA16
0.3230686851975783,0.3156087197405658,0.456,0.364,1,ATP6V1H
0.3235234423065696,0.3311771279648563,0.527,0.455,1,IPMK
0.32400554988686936,-0.2649512904086264,0.651,0.727,1,ZNF710
0.32610314259710593,0.25159862861879795,0.207,0.091,1,PCSK5
0.32731558516906556,0.3881671065496861,0.838,0.818,1,FHIT
0.3275133434729102,-0.3519196911306021,0.245,0.364,1,CEBPB
0.32878768192620184,0.337705170962354,0.494,0.364,1,ATP11C
0.32919689189684087,-0.26014978871240113,0.27,0.364,1,TUG1
0.3298140823635336,-0.2979166343130082,0.56,0.727,1,BABAM2
0.329849471052468,-0.25551833998075535,0.241,0.364,1,RAB18
0.3302930455741147,-0.4067644821446228,0.245,0.364,1,ATP1B3
0.33067811733073355,-0.4147772494286045,0.411,0.455,1,PACS1
0.3324206814277309,-0.2885507909169766,0.17,0.273,1,KCTD13
0.3329894857721455,-0.42135687442564007,0.427,0.545,1,RASGEF1B
0.33320640694643244,0.27264688394177494,0.415,0.273,1,ADD3
0.33528053347944164,0.3391002025368593,0.382,0.273,1,LIMS1
0.33558885021502943,-0.2879923643410515,0.286,0.364,1,TRAF5
0.33696742211386826,0.3391002025368593,0.378,0.273,1,PLAGL1
0.3370141383182672,-0.4444689343654096,0.672,0.636,1,TTN
0.33763226377944666,0.25159862861879795,0.203,0.091,1,LIN52
0.3376716077935007,-0.298880680483788,0.423,0.545,1,CBFB
0.3390942888452773,0.46301892684505197,0.776,0.727,1,ARHGAP6
0.33911191206964486,0.2607878000734584,0.203,0.091,1,TNIK
0.34022849182039017,-0.255920484942492,0.394,0.545,1,AHCYL2
0.3424675552702573,-0.34261194890437396,0.278,0.364,1,LRRC37B
0.3425104701275962,0.2890460601149717,0.299,0.182,1,PHACTR1
0.34266944795036497,0.25094001411711114,0.394,0.273,1,AMD1
0.34282953180402764,0.266273339157188,0.643,0.545,1,IL13RA1
0.343560930882381,0.32498451254970095,0.585,0.545,1,PDSS2
0.34379602262930775,-0.30555902248035094,0.315,0.455,1,MCU
0.3440341125022501,-0.2636331587126473,0.17,0.273,1,SETD7
0.3440552195516628,-0.2623162302406561,0.104,0.182,1,NETO2
0.34409107393697197,0.3291505421292541,0.643,0.455,1,FPR3
0.34423260995826915,0.31560871974056603,0.402,0.273,1,TAF3
0.34449771227980447,0.2592603303268648,0.349,0.182,1,LHFPL6
0.3446021905241525,0.2632104623403141,0.523,0.364,1,C1GALT1
0.34651538840825963,0.2924966598007967,0.199,0.091,1,RAP2C-AS1
0.3468647409989151,-0.43715590526356374,0.274,0.364,1,KLF12
0.34795748617947503,0.25024232971201466,0.56,0.455,1,EXOC1
0.347976259848984,-0.3340224866040451,0.378,0.455,1,LINC00894
0.3480610143657048,0.3191317863042632,0.618,0.636,1,ZNF292
0.350862751102304,0.2771822383241268,0.68,0.636,1,TPCN1
0.35387148596732915,-0.35676651838878715,0.896,1,1,TET3
0.35811295099500656,0.37357957032663935,0.29,0.182,1,GSTCD
0.3584486039669979,-0.564161181998884,0.266,0.364,1,TFRC
0.35893236822701535,-0.3728000542474392,0.556,0.636,1,PTPN2
0.3603011013798756,-0.283532716150352,0.651,0.727,1,ZNF148
0.36069195731927867,0.28244668120323135,0.564,0.455,1,DIP2C
0.3634152448715735,-0.2715600744842761,0.373,0.455,1,LNPEP
0.36356629208687585,-0.2715600744842761,0.398,0.545,1,PRKDC
0.3645185911287142,-0.7870454032517661,0.444,0.545,1,CLIP4
0.36474923255907243,-0.45738342080646444,0.349,0.455,1,CREM
0.3648105632985636,0.2812519026331738,0.519,0.455,1,ITGB5
0.3660661875209823,-0.34124821400663924,0.191,0.273,1,AZIN1
0.36627219811587597,-0.3819953550360402,0.104,0.182,1,ADGRA3
0.36680336653591045,-0.501201817775224,0.78,0.727,1,RNF144B
0.368299924236581,0.33661921303310416,0.311,0.182,1,AC009226.1
0.36843038742356415,-0.2835327161503521,0.178,0.273,1,XPNPEP3
0.36864671078872,-0.25090171191038535,0.253,0.364,1,TMEM104
0.3690530836107184,0.26078780007345825,0.402,0.273,1,DOCK10
0.37021080943473045,0.3738656206975355,0.959,0.909,1,PDGFC
0.370970982430982,0.2627493164067447,0.909,0.909,1,JMJD1C
0.37241337122934154,0.25436153091402547,0.407,0.273,1,SIAH2
0.37354676916626123,-0.26479615356876635,0.257,0.364,1,RNF115
0.3762762782487,0.28678300860640293,0.905,0.727,1,PIK3R5
0.37899569614596085,-0.3608607248708884,0.734,0.636,1,GSK3B
0.3794740300394138,0.3299183415304999,0.282,0.182,1,IL12RB2
0.3802373395904893,0.3597404487464084,0.851,0.818,1,MAML2
0.3813243545054954,-0.2694575309386293,0.261,0.364,1,SF1
0.3820447060835082,0.25751266804059714,0.734,0.727,1,TTC17
0.3828948850296445,0.3055341829035409,0.203,0.091,1,C8orf37-AS1
0.3830189127110304,-0.26621323995032553,0.461,0.545,1,UBE2E1
0.38328435360983154,0.3988589787749972,0.755,0.636,1,AFF3
0.3833027509602095,-0.37945713614888754,0.278,0.364,1,PRKX
0.3850598954628869,0.2681673304390557,0.29,0.182,1,FGD6
0.38689262556664505,0.2883380881924451,0.88,0.727,1,THRB
0.3887995024589132,-0.31504368889556933,0.286,0.364,1,LRIG2
0.38982338321074506,-0.2537853727562999,0.178,0.273,1,ZNF585B
0.39024891053401456,-0.2960546364050245,0.826,0.909,1,NLK
0.39051128843040633,0.27056882086604356,0.373,0.273,1,BCL2L1
0.39070073062318833,0.2573487161066872,0.527,0.455,1,PPP1R21
0.3907563335544864,0.4169070019907402,0.187,0.091,1,MYL2
0.3932126695703684,-0.40360916814210257,0.664,0.727,1,SAMSN1
0.39367704098811057,0.9071508454587578,0.378,0.273,1,FGF13
0.3961583184387742,0.31472660718426226,0.759,0.909,1,GSAP
0.3976422673709025,-0.25378537275629975,0.78,0.727,1,GOLGA4
0.3997801920687381,-0.3363494145938,0.199,0.273,1,KLF13
0.40089521805513184,-0.30063514384106527,0.734,0.818,1,SUSD6
0.40758734889656484,0.3112108053633893,0.929,1,1,ARHGAP18
0.40793863180301826,0.3115717949914182,0.714,0.727,1,KIF13B
0.4087382088900817,-0.32142932390888057,0.726,0.818,1,WAC
0.41105250187959125,-0.4847909243974562,0.618,0.727,1,NRP2
0.4122122068122947,-0.34354002551462925,0.556,0.636,1,ELL2
0.41380122586794704,-0.3365939599017659,0.373,0.455,1,FCGR2B
0.4139250787714562,-0.25182385642301386,0.116,0.182,1,SMC5-AS1
0.4139907037131579,0.2570356652123509,0.925,0.818,1,BAZ2B
0.415140514023246,0.3090429686806797,0.822,0.909,1,VAV3
0.4176298351368597,-0.2726444000076159,0.332,0.455,1,PAG1
0.4221135315688278,-0.29695323191267353,0.407,0.545,1,AL162414.1
0.4228225505067207,0.3218359952326413,0.274,0.182,1,PLPP3
0.4231693617290837,-0.681682031255542,0.959,0.909,1,FMN1
0.42500675805049176,-0.3045943316781816,0.481,0.545,1,PSMD1
0.42562238996186647,0.25803718905742346,0.432,0.364,1,PIK3CA
0.4286061088779482,0.2506764841061693,0.44,0.364,1,HGSNAT
0.4293439724699894,-0.8601317439368816,0.589,0.545,1,MAP3K8
0.4343962097999604,-0.4880714726740015,0.465,0.545,1,RFX3
0.44179957888286736,-0.5954767224650921,0.394,0.455,1,USP4
0.4423011010361596,-0.5934881693716382,0.307,0.364,1,FOXO1
0.44385327059869123,-0.36599487634232486,0.203,0.273,1,ALOX12-AS1
0.4475367223977656,0.3177777786582878,0.934,1,1,FGD4
0.44776769417759826,0.2940408053414325,0.768,0.727,1,DIAPH2
0.4494336745222436,0.44877150064599114,0.755,0.818,1,ME1
0.4496227693593571,0.3047654971340603,0.49,0.455,1,AMBRA1
0.4496521608279197,-0.36599487634232486,0.228,0.273,1,TMEM87B
0.4496646349720829,-0.27465456480389894,0.108,0.182,1,LINC01266
0.4517754206288645,-0.34194940237567395,0.618,0.636,1,LIMD1
0.4525547801474381,0.25703566521235066,0.718,0.727,1,PIK3AP1
0.4543678199670083,-0.47363559953029477,0.56,0.545,1,PDK4
0.4589668586793697,0.25349530750710236,0.568,0.545,1,TMLHE
0.45989002545269997,-0.3461637044207557,0.195,0.273,1,UBC
0.46550954472878375,0.2991047316245603,0.627,0.545,1,MOB3B
0.46835806445983025,0.2835078765735416,0.415,0.364,1,COA1
0.4713192573953952,0.2637716585122798,0.784,0.818,1,ERBIN
0.4722149840142124,0.25803718905742334,0.855,0.818,1,C1QC
0.4751184196701691,0.25390141448821835,0.494,0.455,1,AEBP2
0.47603291570048467,-0.3241747006476977,0.282,0.364,1,SLC6A6
0.47633845830294774,0.2560924189931413,0.967,1,1,MS4A4E
0.47660130776647547,0.2756457588005714,0.668,0.636,1,TUT7
0.47747678028953433,-0.2879923643410515,0.27,0.364,1,FLVCR2
0.48318778664959044,0.26231365430441855,0.577,0.545,1,CDK13
0.4832833033011149,0.2965640293989882,0.627,0.636,1,CDK19
0.4856127537542868,-0.35508597717538604,0.552,0.545,1,BTBD9
0.4876006398282717,-0.4327982470265711,0.519,0.545,1,PSME4
0.4904314702785381,0.31560871974056603,0.357,0.273,1,DPH6
0.49675013452939243,-0.3815078757136494,0.656,0.636,1,FAM49A
0.4976115553244958,0.2856279284479112,0.556,0.545,1,BICRAL
0.5011001020939345,-0.35064691200888887,0.672,0.636,1,STON2
0.5039369583997827,0.2635331768122756,0.651,0.636,1,CSGALNACT2
0.5048951296596786,0.40120291924329654,0.353,0.273,1,PCED1B
0.5089785280246948,-0.293586380814275,0.12,0.182,1,PRELID2
0.5118462052808856,0.30714343576519787,0.809,0.818,1,COMMD10
0.5137214305281088,-0.25706050478916076,0.402,0.455,1,AL162253.2
0.5154645452364625,0.3241498610708879,0.324,0.273,1,RHBDD1
0.515798844285659,-0.27354862757773,0.129,0.182,1,AC109927.1
0.5211096715701358,0.2653605298632822,0.415,0.364,1,AL392172.1
0.5287784368300776,-0.38634352173412745,0.34,0.364,1,RYR1
0.5311758046820317,0.31777777865828793,0.245,0.182,1,AC126177.3
0.5327280658837352,-0.3182981343110287,0.398,0.455,1,MSN
0.5332095166530775,0.34449850646269,0.631,0.636,1,AL078600.1
0.533847277316069,-0.5465671219841457,0.237,0.273,1,ARRDC3-AS1
0.5392883144242793,0.2506764841061693,0.415,0.364,1,CDC14A
0.5411267423527513,-0.4349217661552369,0.556,0.545,1,FTH1
0.5417339118199553,-0.26675700339952524,0.378,0.455,1,GNAS
0.5507534552971058,0.5192349364116005,0.739,0.818,1,LINC01374
0.5524640882482257,0.2690083068784266,0.402,0.364,1,ABL2
0.5571769517457563,-0.31691888464489865,0.212,0.273,1,POLR2A
0.557606120391561,-0.2835327161503518,0.328,0.364,1,DENND1B
0.5584677302595182,-0.5199729119724328,0.473,0.455,1,PID1
0.5605601604259947,0.2871101132537377,0.946,0.909,1,SLC1A3
0.5670329846001361,0.32264627048049976,0.793,0.727,1,DEPTOR
0.5704377258193197,0.37833142277513554,0.61,0.636,1,HRH1
0.5726948497709727,-0.3449332608144955,0.133,0.182,1,LEPROTL1
0.5736834918602332,0.26057640069717136,0.967,1,1,PLCG2
0.5759989663049025,-0.2694575309386293,0.232,0.273,1,OAZ1
0.5788146831685038,-0.4331090722008618,0.357,0.364,1,MBOAT1
0.5806734196562515,-0.6655551582012327,0.344,0.364,1,SOX5
0.5839584410216938,0.2531342275300231,0.544,0.545,1,OSBPL1A
0.5841361217236652,-0.3241747006476977,0.353,0.364,1,KCNAB2
0.5860663005900438,0.26123095628670745,0.751,0.727,1,RCAN1
0.5982418848379036,-0.3104997637506212,0.232,0.273,1,GPNMB
0.598338632604936,-0.37035347494722104,0.78,0.727,1,NCOA1
0.5990429156779871,-0.5179979697873751,0.61,0.545,1,LGMN
0.6058417911636881,-0.4368557502555346,0.465,0.545,1,HSD17B4
0.6233155588588979,-0.254963563953581,0.602,0.636,1,XPO1
0.6290726645317266,-0.283532716150352,0.249,0.273,1,NBPF14
0.6405475834765886,-0.600460129979348,0.685,0.727,1,GCNT1
0.6433464081634706,-0.40446902415696084,0.56,0.455,1,IGSF21
0.648946019619578,-0.478261108593237,0.261,0.273,1,STPG2
0.6633119411891819,-0.41881157478577286,0.154,0.091,1,COL14A1
0.6633563960350062,-0.2625933784579888,0.332,0.364,1,HLA-C
0.671673309927847,-0.25551833998075535,0.228,0.273,1,SLC36A4
0.6781649364495509,-0.2500155899975762,0.884,0.818,1,BMP2K
0.690178019144335,-0.7682310933980793,0.149,0.182,1,CCNG2
0.6955909860544123,-0.2870217022302317,0.456,0.455,1,ABHD3
0.7135101871569536,-0.816327391006253,0.618,0.727,1,EPB41L2
0.7260520732828094,0.259730493290416,0.207,0.182,1,P3H2
0.7680856593088886,-0.30081070758218753,0.876,0.818,1,SRGAP2B
0.7680893814786738,-0.34124821400663924,0.174,0.182,1,SEMA6A-AS1
0.7712380562049855,0.5084742415738162,0.112,0.091,1,PTPRG
0.7780157703271664,-0.3241747006476978,0.133,0.091,1,STAMBPL1
0.7929879729408277,-0.2790868111191596,0.278,0.273,1,ELP3
0.7950726602494167,0.2544323050336348,0.813,0.818,1,SIPA1L1
0.8090880717902719,-0.3271219846980349,0.481,0.455,1,SUPT3H
0.8260021682994431,-0.25292473021995576,0.859,0.727,1,ARL15
0.8325264504435614,-0.3027433201161869,0.423,0.455,1,ARID3A
0.8497670425242374,-0.255920484942492,0.548,0.545,1,MGAT1
0.8582392681580524,0.3260271483115582,0.755,0.818,1,PLEK
0.8607771659784209,-0.33069782422903204,0.328,0.273,1,CLEC4E
0.8690368954264472,-0.29118628869378727,0.444,0.364,1,AP1S2
0.8753924363291212,-0.5258085618173484,0.29,0.273,1,PRKCH
0.8845546233066911,-0.25182385642301386,0.116,0.091,1,SPATA9
0.8866538410982822,-0.33576267492290957,0.51,0.455,1,EMP1
0.8886707437045676,-0.3263457996893251,0.299,0.273,1,FAU
0.8954297825019351,-0.2950283549881816,0.78,0.636,1,RTN1
0.9025383117127136,-0.2979166343130082,0.656,0.545,1,CTBP2
0.9146087031550605,-0.38528621495108495,0.68,0.727,1,VMP1
0.93220522071534,0.264530201759275,0.469,0.545,1,ALCAM
0.959046337404463,-0.3241747006476977,0.203,0.182,1,WARS2-AS1
